processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 cina kafir ini adalah bangsat kamu dasar komunis ,1,1,1,0,1,1,0,0,0,1,0,0
 apa hubungannya geblek ,1,1,1,0,0,0,0,0,1,1,0,0
 foto ke 3 dan pohon tempat koloni monyet putih dan aku tidak lihat ada monyet tapi memang merasa ada yang gelantungan dan aku dimas ,0,0,0,0,0,0,0,0,0,0,0,0
 tak terasa genap 1 tahun mendatang 17 april 2018 akan digelar hajatan pemilihan presiden acara tahunan negara indonesia untuk memilih presiden semoga senantiasa berjalan aman dan lancar amin ,0,0,0,0,0,0,0,0,0,0,0,0
 seriawan hamid marah besar saya menilai presiden amp jajarannya berpotensi jadi penghianat bangsa terkutuklah kalian jika kelak terjadi petaka pada negeri ini ,1,0,0,1,0,0,0,0,1,0,0,1
setuju turunkan jokowi karena bela dan pro partai komunis indonesia ,1,0,1,0,0,1,0,0,0,0,0,1
 rupanya ditanggapi lain oleh pihak mesjid sangking setuju speaker toa dipindahkan ke dalam ya allah modar semua kuping jemaah khe khe khe ,0,1,0,0,0,0,0,0,0,0,0,0
 anti asing anti asing mana nih panasbung ,0,0,0,0,0,0,0,0,0,0,0,0
 rezim represif anti islam ,1,0,1,0,1,0,0,0,0,1,0,0
heran sama xl lancar terus sinyalnya sekalinya buka ml langsung lag bajingan lt begitu ,1,1,0,1,0,0,0,0,1,0,1,0
 islam nusantara tidak ada bedanya sama cebong nusantara ,1,1,0,1,1,0,0,0,0,0,1,0
semua saudara semua makmur gus ipul mbak puti gus ipul puti menang,0,0,0,0,0,0,0,0,0,0,0,0
cina telah menguasai ekonomi dan media massa ayo usir dari indonesia,1,0,0,1,0,1,0,0,0,0,0,1
hajar dan ganyang partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
hibahan penawaran program diploma pendidikan lepasan ijazah dpli dan program ijazah sarjana muda pendidikan pendidikan islam ismppi kemasukan september 2018 di unisza sukacita dimaklumkan bahwa universitas sultan zainal ,0,0,0,0,0,0,0,0,0,0,0,0
 ingat peristiwa partai komunis indonesia 65 keluarga korban masih menuntut keadilan hingga saat ini akibat keluarga mereka yang di bantai pada saat itu dan dan kesuksesan tidak di ukur ketika menjadi,0,0,0,0,0,0,0,0,0,0,0,0
 lihat onta dinamai langsung menyerbu tempat wisatanya sekalian ingin wisata gratis hhhh ,0,0,0,0,0,0,0,0,0,0,0,0
terus temanku lihatkan ke aku screenshoot an cerita sih istri ini tadi sih istri curhat habis habisan dan mengatai sih suami ini bajingan nge mention akun sih suami ,0,1,0,0,0,0,0,0,0,0,0,0
 hadapi 2019,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tau junjungan cebong itu licik ya kok pada mau menghamba sama tukang menipu ,1,1,1,0,0,0,0,0,1,1,0,0
 yang menurun itu perhatian pemerintah pada rakyatnya yang mengakibatkan banyak pengangguran karena banyaknya tenaga kerja asing yang masuk jadi ini sangat merugikan rakyat tolong jangan insfrastruktur saja yang diurusi tapi kebutuhan bahan pokok semua naik ,1,0,1,0,0,0,0,0,1,1,0,0
khofifah merupakan srikandi nu yang pantas menduduki kursi gubernur jawa timur 2018 dengan didampingi emil dardak sebagai wakil bagus khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
 blangko lagi dipakai tenaga kerja asing cina ,0,0,0,0,0,0,0,0,0,0,0,0
bangsat ternyata vinna ,1,1,1,0,0,0,0,0,1,1,0,0
 masih tergolong asing baginya dan untung saja ia sudah meminta tolong kepada sesepuh di pasar untuk menggambarkan sebuah peta sederhana sebagai panduan baginya untuk menelusuri lingkungan sekitar tanpa perlu takut untuk tersesat dan namun mengingat,0,0,0,0,0,0,0,0,0,0,0,0
 setuju jokowi harus berani lengserkan gatot jokowi lagi,1,0,1,0,0,0,0,0,1,0,0,1
 monyet hanyalah seekor banci plonga plongo ,1,1,1,0,0,0,0,1,0,1,0,0
nih gue lengkapi dengan videonya kitab suci itu adalah fiksi penista agama itu bernama ,1,0,1,0,1,0,0,0,0,1,0,0
 hati hati bisu tidak dan lagi bosan duh ,0,0,0,0,0,0,0,0,0,0,0,0
 rezim sales rezim penipu pencitraan semua palsu ,1,1,0,1,0,0,0,0,1,0,1,0
 film kafir 2019 mudah mudahan lebih bagus ya dari film kafir versi meriam belinya ,1,0,0,1,0,0,0,0,1,0,1,0
 bukannya malu kok malah tertawa dasar idiot ,1,1,1,0,0,0,1,0,0,1,0,0
 berisik kamu salah tempat kamu pada tokai onta bani cabul ,1,1,1,0,0,0,0,0,1,1,0,0
 manis cuma di awal butut goblok soler out herjos out ,1,1,0,1,0,0,0,0,1,0,1,0
hanya di era saja ketika komunis dibiarkan berkembang ,1,0,1,0,0,1,0,0,0,1,0,0
semua ulama kiai ustaz guru mengaji imam khatib fan dan i itu adalah bangsat tukang tipu ,1,1,0,1,1,0,0,0,0,0,1,0
kebebasan pendapat oke lah tapi main sambar cuitan orang rasanya juga tidak harus begitu apalagi cuma mau menyampaikan sampah baik ditahan sayang dosa lonceng buat sambar cuitan orang ,0,0,0,0,0,0,0,0,0,0,0,0
 pemimpin rakyat bukan yang tidak jelas ,1,0,1,0,0,0,0,0,1,1,0,0
 menghormati kinerja pemerintah yang bagaimana negara hampir hancur kamu bilang harus menghargai kinerja pemerintah bego boleh dongok jangan ,1,1,1,0,0,0,0,0,1,1,0,0
nama jonru ginting status terlapor kasus ujaran kebencian diduga mendukung anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
cebong suka banget hebohkan hal hal receh pohon plastik lah bambu lah giliran untuk isu isu besar kayak ekonomi yang anjlok tenaga kerja asing ilegal merajalela ketahanan nasional dan lain lain mereka diam memang kapasitas otaknya kecil kali ya tidak bisa cerna isu isu besar ,1,1,0,1,0,0,0,0,1,0,1,0
usir duta besar myanmar dari indonesia tanah air negeri ini haram untuk mereka dan teruntuk saudaraku umat buddha ,1,0,0,1,1,1,0,0,0,0,0,1
 kalau jaman pak apa o anak berprestasi di perhatikan kalau jaman rezim sekarang yang lebay yang di panggil ke istana rezim aneh dan 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 ganti saja sama prabowo kelasnya cuma duta besar,1,0,1,0,0,0,0,0,1,1,0,0
ulama tanah air kita syekh dari utsman el muhammadiyah telah meninggalkan kita satu kehilangan besar al fatihah ,0,0,0,0,0,0,0,0,0,0,0,0
 para ulama nu mengajarkan tentang bagaimana harus saling menghormati antar sesama walaupun berbeda agama suku bahasa dan budaya ,0,0,0,0,0,0,0,0,0,0,0,0
medan 11 6 1999 beragama kristen protestan mengidolakan cristiano ronaldo hobi main piano dan lain lain fobia petir dan hewan melata real madrid football club mega si bio ,0,0,0,0,0,0,0,0,0,0,0,0
 hizbut tahrir indonesia bubar 7 mei kacung kacung rezim lagi pengalihan isu isu apa lagi ya sudah jelas bubar di bahas lagi dasar kaum dungu ,1,1,0,1,0,0,0,0,1,0,1,0
 wakil gubernur 1 tingkah lakunya dalam berpakaian kayak anak kecil saja padahal seorang pejabat pemerintahan stres kali nih orang ,1,1,1,0,0,0,1,0,0,1,0,0
pendukung prabowo surat pemberitahuan tahunan arb sda adalah orang orang bejat tabiatnya kasar termasuk orang ini begitu begitu semoga dilaknat oleh allah,1,1,1,0,0,0,0,0,1,1,0,0
 badut it bukan oh iya juga ya baru sadar kalau bunga bangkai bagaimana ,0,0,0,0,0,0,0,0,0,0,0,0
 kemarin ada orang yang bilang modar ke gue malah dia yang midar lebih dahulu ,0,1,0,0,0,0,0,0,0,0,0,0
atau 25 persen suara sah nasional untuk mengusung calon presiden dan wakil presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 bego kamu ya kampret itu baru potensi belum rugi sana cebokan dulu mata kamu dengan kecing onta ,1,1,1,0,0,0,0,0,1,1,0,0
 di islam memang begitu mas kafir masuk neraka yang muslim saja belum tentu masuk surga kalau amal nya tidak ada ,0,0,0,0,0,0,0,0,0,0,0,0
 dasar manusia homo kamu ,1,1,1,0,0,0,0,1,0,1,0,0
 cara yang digunakan mirip banget dengan cara menyusupnya partai komunis indonesia memprovokasi lalu mencuci tangan ,0,0,0,0,0,0,0,0,0,0,0,0
idih bertanya kok terakhir memangnya mau modar ,0,1,0,0,0,0,0,0,0,0,0,0
 ini namanya pahlawan kemalaman saran sebelum buat laporan coba tanyakan apa agama sih abu janda ini 2019 ganti presiden,1,0,1,0,1,0,0,0,0,1,0,0
anda didungukan dijajah dan diperbudak islam muslim bukan ras tapi pilihan yang dapat diubah racist ,1,1,0,1,1,0,0,0,0,0,1,0
warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018 nih,0,0,0,0,0,0,0,0,0,0,0,0
 mampus kamu kunyuk ,1,1,1,0,0,0,0,0,1,1,0,0
ditimbang tinta para ulama dengan darah para syuhada maka beratlah tinta para ulama daripada darah para syuhada hasan al bashri,0,0,0,0,0,0,0,0,0,0,0,0
aduh rindu gesekan kontol dia ke memek ,0,1,0,0,0,0,0,0,0,0,0,0
 ya allah untungnya lagi enggak di indekos kak semoga isi nya bukan bom benaran ya huhu aku ikutan ngeri ,0,0,0,0,0,0,0,0,0,0,0,0
1 oktober hari kesaktian pancasila tapi pancasila sekarang diversikan ke arah komunis rezim diktator yang anti islam ,1,0,0,1,1,1,0,0,0,0,1,0
kalau kafir itu jokowi licik picik dan culas ,1,1,1,0,1,0,0,0,0,1,0,0
bismillah insyaallah besok rabu 11 april 08 00wib penyidik kepolisian daerah jawa timur akan memeriksa dan meminta keterangan saksi yang bernama sadar gila as ali si h terkait dengan laporan polisi yang di buat tentang dugaan penodaan agama dengan terlapor saudari,0,0,0,0,0,0,0,0,0,0,0,0
dongkrak bonus dari dealer tidak enak amat ya kayak merakit dan dan dan dan ingin beli dongkrak buaya ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau susilo bambang yudhoyono menikahkan anaknya dengan koruptor bera i ,1,0,1,0,0,0,0,0,1,1,0,0
 lamun lain jokowi presiden enggak angelus dua tahun eta bandara paham tau kamu tolol dipelihara,1,1,1,0,0,0,0,0,1,1,0,0
partai keadilan sejahtera khawatir jika jokowi mulai tancap gas buat pemilihan presiden partai keadilan sejahtera khawatir cuma bisa berbicara doang makan ,1,0,0,1,0,0,0,0,1,0,1,0
 cebong sudah girang padahal di kibuli najis kamu bong mata kamu pada picek ,1,1,0,1,0,0,1,0,0,0,1,0
 oh iya ada tahun 2015 itu bera i rata ratanya termasuk 1 tahun 2 bulan rejim sekarang ,0,0,0,0,0,0,0,0,0,0,0,0
 ganti casing saja padahal nyatanya akuisisi itu patungan dari beberapa bank asing ngilu banget dengar nya ,0,0,0,0,0,0,0,0,0,0,0,0
 alah dan modar sana hush ,0,1,0,0,0,0,0,0,0,0,0,0
maka ini dewan perwakilan rakyat terbusuk ,1,1,0,1,0,0,0,0,1,0,1,0
 ini nih yang mau di panggil yang terhormat yang mulia kerjanya bikin kacau negara ayo ramai ramai golput dewan perwakilan rakyat dan bubarkan dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,0,1
anda didungukan islam alquran mengajarkan amoral ansor sebagai agama islam punya posisi moralnya sendiri,1,1,0,1,1,0,0,0,0,0,1,0
 metodenya sih kampret banget ,0,1,0,0,0,0,0,0,0,0,0,0
 ganti cocot kamu sama tai kuda ,1,1,1,0,0,0,0,0,1,1,0,0
ciputra life bersama motif menawarkan produk asuransi xtra proteksi untuk diri kamu dengan manfaat pembayaran sisa total angsuran kredit apabila te anggung mengalami kecelakaan dan menyebabkan cacat tetap total dan kendaraan kamu tetap akan menjadi mil,0,0,0,0,0,0,0,0,0,0,0,0
 mulut allah subhanahu wa taala di alquran memang busuk kafir laknat dan lain lain,1,1,0,1,1,0,0,0,0,0,1,0
 benar anjir sedih ,0,1,0,0,0,0,0,0,0,0,0,0
 hehe malah dari hasil yang pernah saya baca dan dari diskusi sama beberapa teman bukan syiah saja juga liberal dan komunis dan islam dan indonesia sedang dalam himpitan syiah liberal dan komunis dan gitu kalau pendapat banyak orang kalau tidak sal,0,0,0,0,0,0,0,0,0,0,0,0
kan dermawan makanya bagi bagi sembako tenaga kerja asing saja dibagi lapangan kerja ,0,0,0,0,0,0,0,0,0,0,0,0
sebelum tentara saudi tiba di suriah isis banci lari ke libya ,1,1,0,1,1,0,0,1,0,0,1,0
di tempat saya cina di usir karena waktu zaman belanda jadi tukang penghianat,1,0,0,1,0,1,0,0,0,0,1,0
 pacarnya siapa ini suruh mengemut kontol senang eram dan dan kimcil sange bokep lokal sepong ngentot susu montok hypertext transfer protocol over secure socket layer ,0,1,0,0,0,0,0,0,0,0,0,0
 pesimis culun dasar doa saja dulu sapa tau sapa tau ,1,1,1,0,0,0,0,0,1,1,0,0
 haha kalah nih iya orang jahat pasti kalah,1,0,1,0,0,0,0,0,1,1,0,0
kamu tidak dicari sama orang tuanmu apa kok setiap malam kamu selalu hadir dalam mimpiku ,0,0,0,0,0,0,0,0,0,0,0,0
gara gara sudah 2 3 drama film korea yang ditonton bersetting waktu 1987 1988 jadi penasaran ada apa korsel di tahun itu mungkin banyak kenangan sejarah di tahun itu kali ya dimulai olimpiade seoul korsel lagi anti antinya sama komunis sering gesek gesekan sama tetangga,0,0,0,0,0,0,0,0,0,0,0,0
 kalau mau jadi katolik aku bisa bantu mas ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu tahu kafir itu apa ,0,0,0,0,0,0,0,0,0,0,0,0
 josss gandos itu memek nya ,0,1,0,0,0,0,0,0,0,0,0,0
jihad bukan melulu soal perang terorisme dan bom bunuh diri jihad paling besar adalah jihad melawan hawa nafsu dalam diri ,0,0,0,0,0,0,0,0,0,0,0,0
sebenarnya ini yang diinginkan rakyat lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 pak anda tidak berani mengatakan muhammad nabi gadungan jelaskan saja allah subhanahu wa taala sudah mati,1,1,0,1,1,0,0,0,0,0,1,0
 haha makin ketahuan nih cebong mau sembunyi di balik kebegoannya ,1,1,1,0,0,0,0,0,1,1,0,0
ini manusia apa anjing mati matian rela jadi mu adz demi babi ahok kafir ,1,1,1,0,1,0,0,0,0,1,0,0
 copras calon presiden tidak pikir tidak mikirrrr tidak pikir apa sih kowi 1 periode saja babak belur ,1,0,1,0,0,0,0,0,1,1,0,0
 tante vero di kejo 7 tahun bukan hoaks itu kampret kamu ya ,1,1,1,0,0,0,0,0,1,1,0,0
26 sabtu kemarin polisi memilih hentikan diskusi sesuai dugaan serang jokowi dengan isu pemerintah represif rezim otoriter,1,0,1,0,0,0,0,0,1,1,0,0
 soalnya lah nih bukannya racist tapi soalnya apa kita nak jawab kalau allah tanya nanti apa kita sudah buat untuk agama dia pening kepala oh kita nanti tuan tuan kalau tak peranti dulu benda yang first nih ,0,0,0,0,0,0,0,0,0,0,0,0
 monyet komunis dungu sekebun ,1,1,1,0,0,1,0,0,0,1,0,0
aneh ya orang orang geblek makin banyak kalau habib rizieq shihab belum berani komentari yang mereka anggap guru besar kenapa mereka berani ya gendengnya enggak tertolong deh kalau habib rizieq dukung apa mereka hina gurunya juga dasar fira,1,1,1,0,0,0,0,0,1,1,0,0
seblak pusing mencret ,0,0,0,0,0,0,0,0,0,0,0,0
saya mencium bau bau pecun ,0,1,0,0,0,0,0,0,0,0,0,0
ketiduran 10 menit dan punya dorongan tidak wajar untuk cover lagu sinting ,0,1,0,0,0,0,0,0,0,0,0,0
 kata rakyat kecil makin lama kalian makin tidak jelas ,1,0,0,1,0,0,0,0,1,0,1,0
facebook tai anjing lah ,0,1,0,0,0,0,0,0,0,0,0,0
akhirnya jalan tapian nauli sunggal diaspal ekonomi breaking news sektor riil,0,0,0,0,0,0,0,0,0,0,0,0
a inya kepercayaan alquran sebagai kitab hukum allah subhanahu wa taala harus dibuang pak lukman ,1,0,0,1,1,0,0,0,0,0,1,0
 nyatanya rakyat makin susah menteri perek daya beli hancur setan iblis tukang tipu ,1,1,1,0,0,0,0,0,1,1,0,0
 bubarkan saja komisi pemberantasan korupsi ternyata lemah harusnya di perkuat di pengadilan tata usaha negara ini malah batal a inya bohong ott,1,0,0,1,0,0,0,0,1,0,0,1
jokowi jakarta lawan hambalang akhir kisah dari sinetron cebong kampret pernah prediksi inggris juara pada 2018 ,1,1,0,1,0,0,0,0,1,0,1,0
apa anaknya sih napi cina kafir ini yang perlu di usir,1,1,1,0,1,1,0,0,0,1,0,0
 pak mungkin anda tak perlu umumkan muhammad nabi gadungan biarkan rakyat dapat info benar,1,1,0,1,1,0,0,0,0,0,1,0
 mun rocky gerung komentar adalah seperti ini isinya tragedi tersebut terjadi bermula dari seorang ibu yang mencuri itu merupakan bukti bahwa rezim ini tidak mampu untuk menyelesaikan masalah kemiskinan wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 kampang ,1,1,1,0,0,0,0,0,1,1,0,0
video ahok menghina agama kristen agama konyol ahok pecah belah bangsa,1,0,1,0,1,0,0,0,0,1,0,0
 haha ketahuan main media sosial tetapi dungu dasar kecebong ,1,1,1,0,0,0,0,0,1,1,0,0
 babyyy huh tidak ada bukti kau hyung sudah besar titit nya saja kecil huh ,0,1,0,0,0,0,0,0,0,0,0,0
 antek susilo bambang yudhoyono otak separuh ,1,1,0,1,0,0,0,0,1,0,1,0
 kualitas ustad kayak begini goblok banget kebanyakan makan micin nih jokowi itu singkatan joko widodo ,1,1,1,0,0,0,0,0,1,1,0,0
aaaa siap siap jadi koordinator wilayah dewan pimpinan cabang pondok cina nih smash blast bis maniak smash is back ,0,0,0,0,0,0,0,0,0,0,0,0
putri presiden jokowi kahiyang ayu akan jalani prosesi mitoni bakal ada pesta rakyat lagi ,0,0,0,0,0,0,0,0,0,0,0,0
 yang menebar kebencian itu ahok mbak masa mbak tidak tau sih sampai dia jadi terdakwa lah ,1,0,1,0,0,0,0,0,1,1,0,0
orang gila ,0,1,0,0,0,0,0,0,0,0,0,0
al habib zain bin smith berkata sesungguhnya berkomentar buruk atas ulama dengan menggunjing atau mengadu domba itu termasuk dari dosa besar pelakunya dihukumi fasik dan ,0,0,0,0,0,0,0,0,0,0,0,0
 kucingnya sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 jokowi naik motor listrik produsen motor langsung melirik papua presiden joko gue,0,0,0,0,0,0,0,0,0,0,0,0
 iya hakim garis tapi apa yang mau ditabayuni dari beliau atau yang setipe dengannya ilmuku tidak cuma nol minus malah cuma berharap islam ini tidak diganggu saja umatnya tidak diadu domba ingin punya pemimpin beres tidak,0,0,0,0,0,0,0,0,0,0,0,0
bagaimana dong goblok banget aku nih main screenshot cerita instagram cowok yang habis sidang skripsi haha caca memang bego banget panik asli bagaimana ini ,0,1,0,0,0,0,0,0,0,0,0,0
yang pro komunis indonesia komunis ,1,0,0,1,0,1,0,0,0,0,1,0
wahai kader kader ku seng bodoh dari p b c pak ai harta cocot dari sabang sampai merauke kader kader ku seng bodoh sendiri sudah kentean peluru pokoknya isu tenaga kerja asing ini seng paling empuk kerja menyerang presiden biasa e sendiri mangan enak di zaman pak jokowi sekarang susah tuku lob,1,1,0,1,0,0,0,0,1,0,1,0
 saat kesabaran diuji tetapi dia nya tetap kayak babi ,0,1,0,0,0,0,0,0,0,0,0,0
 ini apik biyat senang aku nyawang foto ini presiden jancuk dan semoga yang disamping berkenan jadi wakil presidennya minimal penasihat presiden jancuker huhu ,1,1,1,0,0,0,0,0,1,1,0,0
 congor baginda apa paham a i mengedepankan dialog baginda cuma paham fulus amp ngaceng ,1,1,1,0,0,0,0,1,0,1,0,0
 ustad dulu mondok di mana sih kok kerjaannya mentwit bikin status nyinyir terus twitter punya kafir kamu stad ,1,1,1,0,1,0,0,0,0,1,0,0
jablay banget tidak sih gue dijual ,0,1,0,0,0,0,0,0,0,0,0,0
 twit kamu bikin warganet suuzan ke kamu kurang kurangi ngentot ,1,1,1,0,0,0,0,1,0,1,0,0
 jadi kata kafir itu juga bukan kata yang diobral begitu saja juga bukan untuk ditutup menutupi memang kejahatan tetaplah kejahatan bukan salah agamanya sukunya warna kulitnya profesinya pribadi orangnya,0,0,0,0,0,0,0,0,0,0,0,0
nanti ada baju muslim be uliskan 2019 ganti presiden 2019 prabowo presiden,1,0,1,0,0,0,0,0,1,1,0,0
selama kamu enggak merugikan diri sendiri dan juga siapa pun tetaplah berbahagia dan bodoh amat dengan omongan orang lain ,0,0,0,0,0,0,0,0,0,0,0,0
retweeted ubaid sdq takabur bisa lahir dari siapa saja penguasa rakyat ulama maupun cendikia bahkan iblis makhluk yang alim amp telah beribadah beratus ratus tahun dilaknat karena hasud takaburnya ,0,0,0,0,0,0,0,0,0,0,0,0
empok silvy nyinyir melulu pe anyaan nya tapi sayang sesat maklum sih dese mak mak devat final daerah khusus ibukota debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
presiden kita baiknya terlalu sedikit bohongnya terlalu banyak blokir jokowi lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 yang sombong itu para cebong ,1,1,0,1,0,0,0,0,1,0,1,0
 dari seteru ayah anak mau menembak meleset eh kakaknya juga diincar sinting kan ,0,1,0,0,0,0,0,0,0,0,0,0
 namanya juga rejim jungkir balik tidak malu lagi ingin 2 periode sori ya saya adalah memilih 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 islam nusantara produk jil dipasarkan dengan gencar oleh antek jil dan sementara jil anti arab tapi pro asing dan kata almarhum kh hasyim muzadi jil itu kafir yang belum jadi atau kafir dan jadi sebenarnya umat islam,1,1,0,1,1,0,0,0,0,0,1,0
komedian paling keren menurut gue adalah pak bolot hebat banget dia bikin dialog dialog yang tidak menyambung amp dadakan terus tidak bingung sama lawan bicara yang digakbolotin jago betul tektoknya ya allah dan long life pak bolot ,0,0,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala tidak bisa diajak gaul pak lukman sukanya dengar orang mengaji terutama ayat penggal kafir dan cocok cocok penis,1,1,0,1,1,0,0,0,0,0,1,0
 kalau micin jangan dijadikan camilan makanya kang jadi begonya bego banget ,1,1,1,0,0,0,0,0,1,1,0,0
menolak mundur presiden zimbabwe dipecat pak ainya sendiri indonesia hebat ,0,0,0,0,0,0,0,0,0,0,0,0
awak berdoa sih setya novanto itu cape mati mudah mudahan setya novanto mati nya di dalam banda ,1,0,1,0,0,0,0,0,1,1,0,0
 bahan bakar minyak naik harga sapa yang mau lewat jalan tol sapa yang mau naik pesawat jadinya sepi jalan tol dan bandara tidak bisa balik modal akhirnya dijual yang beli asing dan asing ,0,0,0,0,0,0,0,0,0,0,0,0
itulah sebabnya secara ekonomi rencana tersebut dinilai berbahaya pasalnya dana murah tadi bersifat dana jangka pendek ,0,0,0,0,0,0,0,0,0,0,0,0
menteri perhubungan presiden jokowi berikan berbagai ide dan arahan penting dalam proses pembangunan bandara ke ajati,0,0,0,0,0,0,0,0,0,0,0,0
 palestina belum ada fakta 29 november 1947 pbb menyetujui mengakhiri mandat britania raya untuk palestina dengan resolusi pbb 181 yang didukung 33 negara 13 negara menolak dan 10 lainnya netral wilayah tanah palestina,0,0,0,0,0,0,0,0,0,0,0,0
hampir banyak orang yang mengenali bahwa gus mus adalah seorang ulama yang selama ini wejangan wejangannya selalu menyejukkan dia selalu menyerukan islam yang damai islam yang rahmatan lil alamin percaya ganjar yasin,0,0,0,0,0,0,0,0,0,0,0,0
 palestina antek asing juga toh ,1,0,0,1,0,1,0,0,0,0,1,0
ngewe cuma percepat desahan doang ngewe saja sama knalpot kendaraan ,0,1,0,0,0,0,0,0,0,0,0,0
 edan benaran ,0,1,0,0,0,0,0,0,0,0,0,0
 bubarkan acara partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
 haha geblek ini punya duit tapi ginting salah beli produk sepertinya ,0,1,0,0,0,0,0,0,0,0,0,0
 anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
 aktivis 98 ala anak anak partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 dari wajahnya saja kelihatan beloon munafik sok pintar sok suci iblis ,1,1,1,0,0,0,1,0,0,1,0,0
 silit cok ,0,1,0,0,0,0,0,0,0,0,0,0
para politisi bangsat itu mereka saling berlomba siasat untuk membuat sesat pikiran rakyat tidak yang ber posisi dan oposisi sama sama bejat yang fanatik makin giat tapi rakyat mulai penat politisi masih sama sepe i jerawat di pantat monyet ,1,1,0,1,0,0,0,0,1,0,1,0
 apa kabar bos bos pak ai yang dia dukung ya menteri perempuan komunis dan mungkin dia belum makan pak ,0,0,0,0,0,0,0,0,0,0,0,0
berengsek banget sih punya member ,1,1,0,1,0,0,0,0,1,0,1,0
parlemen tunisia ingin melegalkan rancangan undang undang kebebasan menghina allah dan agama dalam a ian yang mekakukannya tidak akan dihukum dengan dalih kebebasan berpendapat seorang anggota parlemen bernama ,0,0,0,0,0,0,0,0,0,0,0,0
belajarlah dari timor leste karena pribumi bukan lagi pemilik kedaulatan timor leste etnis cina penghianat perompak ahok,1,1,0,1,0,1,0,0,0,0,1,0
 aduh sibuk iya celeng ,1,1,1,0,0,0,0,0,1,1,0,0
kita akan belajar giat dengan penuh dedikasi tapi bukan hanya untuk lulus ujian 3 idiot ,0,0,0,0,0,0,0,0,0,0,0,0
dosen oi adek armando kembali dipolisikan terkait penodaan agama,0,0,0,0,0,0,0,0,0,0,0,0
ganjar pranowo dilaporkan ke polisi ,0,0,0,0,0,0,0,0,0,0,0,0
 bilang jokowi itu kacung gue itu sangat jujur sekali tapi cebonger diam bisu tuli ,1,1,0,1,0,0,1,0,0,0,1,0
 teroris adalah orang yang melakukan teror teror adalah tindakan mengancam mengintimidasi melakukan tindakan kekerasan untuk menakut nakuti dan membahayakan orang lain saya kangen twit an bung soal anak,0,0,0,0,0,0,0,0,0,0,0,0
pak deh akan lebih elegan kalau sampean undang para penulis ke istana daripada mengundang busar b itu terima kasih,1,0,1,0,0,0,0,0,1,1,0,0
orang indonesia kalau ada orang asing bisa berbicara bahasa indonesia sering heboh tapi wajar sih karena bahas indonesia tidak begitu dikenal tidak terbayang kalau orang inggris heboh tiap ada orang asing bisa bahasa inggris ,0,0,0,0,0,0,0,0,0,0,0,0
 hanya orang tolol dan idiot yang merasa bahaya kalau dengar kata x9chutang dan dijadikan bahan bully pemerintah kritik presiden cukup katakan pak jangan sampai hutang menyebabkan cashflow negara negatif ,0,1,0,0,0,0,0,0,0,0,0,0
 iya siapa juga yang bercita cita jadi gadun kak ben sompret dan nya minimal bawa alat v l lah rank masa begitu saja bertanya ,1,1,1,0,0,0,0,0,1,1,0,0
foto sekilas ngentot ibu kandung gue tadi malam sengaja gue kasih sekilas dulu mau lihat respon anda semua 100 retweet gue kasih foto waktu ngentot yang full body ,0,1,0,0,0,0,0,0,0,0,0,0
apakah anda setuju jadi presiden ri 2019 yang setuju ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa menang ya anies sandi harus usut komisi pemelihan umum daerah khusus ibukota walau telat dari awal sudah banyak yang tidak wajar kampanye intimidasi intimidasi dan lain lain,1,0,0,1,0,0,0,0,1,0,1,0
 haha iya wah silap silap bom pun aku tak dengau ececeh kamu memang kita sama sama ah nih brother susah bangun ,0,0,0,0,0,0,0,0,0,0,0,0
 ucapan mu bos yang berfoto dengan anis pasti benci ahok jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 bejat benar bangsat yang menculik itu yang melakukan bukan manusia iblis kali hhhhh emosi gue anjir ,1,1,1,0,0,0,0,0,1,1,0,0
