processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 kalimantan sudah biasa tujuan begini batu bara nya di keruk listriknya megap megap ,0,0,0,0,0,0,0,0,0,0,0,0
 pemain malaysia dari awal tidak terpngaruh laga dengan label besar match gengsi atau harga diri bangsa jadi bisa fokus bermain beda dengan kita yang justru terbebani dengan label label di atas semoga di piala asia timnas bisa lebih baik ,0,0,0,0,0,0,0,0,0,0,0,0
 isu isu partai komunis indonesia sudah muncul sehubung pemilihan presiden mulai dekat itu bentuk kampanye murahan ,1,0,1,0,0,1,0,0,0,1,0,0
 cocok jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
 nama ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau mengajak orang pintar setidaknya dia harus sudah pintar lah ini jokowi masih goblok kok,1,1,1,0,0,0,0,0,1,1,0,0
ih geblek sp yang bilang airplane pt 2 bawa bawa islam alquran segala lebih ke latin daripada arabic song kali ,0,1,0,0,0,0,0,0,0,0,0,0
tidak usah berbicara ahok dia sudah di imajinasi sekarang tinggal tunggu pelantikan gubernur berbaur sara anies sandiaga uno oktober 2017,1,0,1,0,0,0,0,0,1,1,0,0
sudah azan subuh nih salat yuk yang kristen sate yuk ,0,0,0,0,0,0,0,0,0,0,0,0
siapa yang ingin di sodok memeknya chat yuk di wa 089638309670 bahan bakar minyak andi balas sange horny jomlo tante janda cewek chat sex kontol sex ,0,1,0,0,0,0,0,0,0,0,0,0
masalah dunia dan masalah nafsu ya kang kata kata kok bersayap kayak burung hantu ,0,0,0,0,0,0,0,0,0,0,0,0
oke masalahnya aku sistem informasi kesehatan daerah pun banding college mrs gan sbp aku just padah jangan banding result exam tiga buah sekolah ya bah paloi aku padah tiga tiga ya paper exam lain bah bebal kamu paloi kah bodoh ,0,1,0,0,0,0,0,0,0,0,0,0
 cont kekerasan yang berujung pembunuhan bukan hal yang asing untuk si xa8rene tapi kali ini ada sesuatu yang menarik karena pelaku kekerasanlah yang menjadi korban di sini si xa8rene sesekali melirik ke arah lucas menukar pikiran dari tatap l,0,0,0,0,0,0,0,0,0,0,0,0
bacalah muhammad mencatut nama tuhan untuk perbuatan setan bung fahri,1,1,0,1,1,0,0,0,0,0,1,0
 papua itu indonesia itu hijab bukan cadar orang orang wanita yahudi juga pakai cadar ,0,0,0,0,0,0,0,0,0,0,0,0
sih ini hidupnya nebeng sama cina cina pemilik lewat jongos cina sih paloh bewok,1,1,1,0,0,1,0,0,0,1,0,0
 dia tidak pernah dengar hindu bali sama kristen jawa ya wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 selamat datang bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
 csis pembohong jangan harp menang 2019 cih ,1,0,1,0,0,0,0,0,1,1,0,0
seblak pusing mencret ,0,0,0,0,0,0,0,0,0,0,0,0
 ingin banget duduki kontol kayak begini menusuk nusuk perut siapa yang mau jadi kudanya diduduki bokep gratis memek ngentot hypertext transfer protocol ,0,1,0,0,0,0,0,0,0,0,0,0
 main taplak juga cadangan dia adalah bocahnya ,0,0,0,0,0,0,0,0,0,0,0,0
sepertinya gue paham deh selera bias gue dan vokal rapp orang singing dan gemas dan sipit ,0,0,0,0,0,0,0,0,0,0,0,0
dari sama aliano calon presiden 2019 indonesia bebas hutang indonesia bubar pas kiamat umrah gratis per 1 orang ,0,0,0,0,0,0,0,0,0,0,0,0
ganja bukan narkoba dan kiri belum tentu komunis ,0,0,0,0,0,0,0,0,0,0,0,0
berlin iqna karya seni muraqqa album sejak era mongolia dari iran dan india akan dipamerkan di depan emen seni islam di museum pergamon berlin ,0,0,0,0,0,0,0,0,0,0,0,0
 tolong warganet ada yang tau ini hewan apa biar jadi viral kayak onta peramal sama gajah ,0,0,0,0,0,0,0,0,0,0,0,0
 apes ini antek orde baru ya sah sah saja mimpi balik ke orde baru ,0,0,0,0,0,0,0,0,0,0,0,0
 sekumpulan teman penista agama tidak ada empati buat korban banjir hanya koar koar memuji jujungannya ,1,0,0,1,0,0,0,0,1,0,1,0
banyak yang menyerang wa ada yang kira wa cebong ,0,1,0,0,0,0,0,0,0,0,0,0
 itu kampret banget lah tidak kuat beli telur jadi tebar hoaks kampret kuat ya koruptor sama selangkangan iya kan coba kamu lihat pakai mata sama otak kamu gubernuran yang koruptor cewek ada berapa pret kampret telur kampret murah ceria,1,1,1,0,0,0,0,0,1,1,0,0
islam dan politik bagi umat islam adalah tak bisa dipisahkan islam harus jadi landasan dalam beraktivitas politik politik tanpa landasan agama yang terjadi adalah politik tanpa ruh tanpa nilai hanya mengedepankan ambisi dan syahwat politik semata ,0,0,0,0,0,0,0,0,0,0,0,0
 bagaimana viktor yang beragama kristen dan mengancam mau bunuh orang islam itu ,1,0,1,0,1,0,0,0,0,1,0,0
 pak sebelum anda menjelaskan alquran hanya kitab sampah berbahaya kekacauan terus terjadi,1,1,0,1,1,0,0,0,0,0,1,0
sesama muslim tidak boleh menzalimi menjerumuskan dan menganiaya hari muslim ,0,0,0,0,0,0,0,0,0,0,0,0
 keanekaragaman budaya suku agama itulah sesungguhnya kekayaan kita tutur djarot di hadapan pese a rapat kerja cabang khusus partai demokrasi indonesia perjuangan kota gunung sitoli gubernur zaman now djarot sihar 2 sumatra utara pilih dua jos djarot sihar menang gunung sitoli partai demokrasi indonesia perjuangan,0,0,0,0,0,0,0,0,0,0,0,0
 pribumi harus tolak etnis cina jadi pemimpin di indonesia jangan di adu dengan pancasila atau bineka ,1,0,0,1,0,1,0,0,0,0,0,1
 sudah tua tetapi dongok ,0,1,0,0,0,0,0,0,0,0,0,0
pendukung jokowi jangan asal klaim 70 dana pembangunan bandara ke ajati dari anggaran pendapatan dan belanja daerah jabar pembangunan bandara ke ajati mampu menghimpun dana yang tidak tergantung sepenuhnya pada kocek negara gubernur jabar ini tekadnya baik kata menteri perhubungan ,0,0,0,0,0,0,0,0,0,0,0,0
 oalahhh sih dungu ini masih juga memamerkan tempurungnya ,1,1,1,0,0,0,0,0,1,1,0,0
gosip di buat oleh orang iri di sebarkan oleh orang bodoh dan di terima oleh para idiot ,0,1,0,0,0,0,0,0,0,0,0,0
warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
tantangan industri sawit budaya bakar lahan rawan penyimpangan,0,0,0,0,0,0,0,0,0,0,0,0
 tenang nanti lagi dukhan muslim sehat sehat saja hanya kena flu sedikit kafir amp munafik keluar nanah dari telinga amp tubuhnya bengkak 40 hari kemudian modar ,1,1,0,1,1,0,0,0,0,0,1,0
 itukan pasukan nasi bungkus ,0,0,0,0,0,0,0,0,0,0,0,0
para pembajak agama ada di semua agama bahkan agama yahudi yang eksklusif itu pun konon dibajak oleh bangsa kazhar betapa mudahnya membajak agama yang bersifat inklusif dimana siapapun berhak masuk agama tersebut ,1,0,0,1,0,0,0,0,1,0,1,0
kebanggaan kita pada spirit juang timnas garuda mbok jangan dirusak dengan kesinisan anda pada komentator kalau enggak mau dengar suara komentator ya datanglah ke stadion be eriaklah bersama orang orang ini lo orang cari duit kok disinisi hu silit,0,1,0,0,0,0,0,0,0,0,0,0
 sama aku juga aku malah tidak seberapa sih adikku yang lebih sipit wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 terkutuk maling maling negara karma hampiri kalian ,1,1,0,1,0,0,0,0,1,0,1,0
 aku kan mau berduaan sama sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa ya manusia pada belum ,0,1,0,0,0,0,0,0,0,0,0,0
banyak cocot kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 tunjukan di dunia ini ada pernah muslim membantai umat lain tunjukan bung ,1,0,1,0,0,0,0,0,1,1,0,0
 memang kampungan banget ,1,1,1,0,0,0,0,0,1,1,0,0
 nah kan bacotnya cebong kok sama semua ya mirip partai komunis indonesia ,1,1,0,1,0,0,0,0,1,0,1,0
wakil ketua umum pak ai demokrat syarif hasan mengunjungi kantor dasar pengenaan pajak partai keadilan sejahtera selasa 17 4 diterima oleh presiden partai keadilan sejahtera muhammad sohibul iman dan sekretariat jenderal partai keadilan sejahtera mustafa kamal pimpinan kedua pak ai ini tampak akrab membicarakan tentang isu isu kebangsaan dan si,0,0,0,0,0,0,0,0,0,0,0,0
 ada yang mau kirim foto kontol tidak nih sange chat sex ,0,1,0,0,0,0,0,0,0,0,0,0
 papah matamu picek ,1,1,1,0,0,0,1,0,0,1,0,0
jadi bangsa yang pecundang kalau begitu pantas saja kalau jadi cukong dan antek asing ,1,1,0,1,0,0,0,0,1,0,1,0
yang menyebabkan agama cacat adalah hawa nafsu hari asy shihab ,0,0,0,0,0,0,0,0,0,0,0,0
 sandiaga diduga kampanyekan sudirman ida di masjid solo ini kata komisi pemelihan umum ,0,0,0,0,0,0,0,0,0,0,0,0
dari kemarin ingin bertanya tapi enggak enak apa yang sudah dilakukan anies dan sandi selama 7 bulan berkuasa di daerah khusus ibukota nyaris tak terdengar ,0,0,0,0,0,0,0,0,0,0,0,0
buka bersama dan ekspektasi gue ya flasback membahas ngegoblokin yang pernah dilakukan pas sekolah biar have fun dan realitanya cuma bahas pekerjaan menyombongkan diri menganggap tempat kerjanya sekarang yang terbaik kan kontol bangsat dan dasar adit fajar ilmiah kamu pada ,1,1,0,1,0,0,0,1,0,0,1,0
 sadarlah wahai anak bangsa ibu pe iwi sedang diporakporandakan oleh manusia biadab sebagai aktor utama,1,1,0,1,0,0,0,0,1,0,1,0
 tidak mau dia tidak manusia homo ,0,1,0,0,0,0,0,0,0,0,0,0
 perek dibayar 500 satu juta per crot sedangkan abg abg baru kenal crot malah mau gratis sama pacarnya yang bensin saja susah kakak ,0,1,0,0,0,0,0,0,0,0,0,0
makanya mereka lebih memilih jadi tenaga kerja indonesia non prosedural ilegal mencari peruntungan di sana meski risikonya gede banget mereka melewati petugas imigrasi pada saat pembuatan paspor dengan kedok melancong jalan jalan tapi kita tahu 100 tujuan mereka yang sebenarnya,0,0,0,0,0,0,0,0,0,0,0,0
saya percaya dan mendukung apa yang disampaikan bung karena beliau aktivis tulen bukan abal abal sebelum berkiprah di pak ai beliau dikenal konsisten berjuang untuk kepentingan orang cilik dan pernah dipenjarakan zamannya huta,0,0,0,0,0,0,0,0,0,0,0,0
 baiknya yang mundur adalah karena tidak becus mengurus negeri,1,0,1,0,0,0,0,0,1,1,0,0
 wkwk mampus kamu ,1,1,1,0,0,0,0,0,1,1,0,0
5 tahun ke depan tidak bakal menghabiskan waktu buat membenci anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
monyet ngebut menabrak anak kecil wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 aduh kok kesannya insensitive begitu ya sis gede rasa gede rasa bom tempo hari asosiasi cadar makin negatif eh sekarang ketambahan ini ,0,0,0,0,0,0,0,0,0,0,0,0
warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 jangan kampang ,0,1,0,0,0,0,0,0,0,0,0,0
 penyebaran bahaya laten int,0,0,0,0,0,0,0,0,0,0,0,0
barisan gus sholatu bagus pulau madura sudah merapatkan diri untuk memenangkan pasangan calon gubernur khofifah indar parawansa dan emil elistianto dardak bagus khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
 jangan diladeni dia itu hanya seekor cebong kelayaban tanpa tujuan ,1,1,1,0,0,0,0,0,1,1,0,0
apalagi teriak allah hu barbar rusak telinga bung fahri kapan diskusi buang islam di dewan perwakilan rakyat ,1,1,0,1,1,0,0,0,0,0,1,0
tragedi 98 ternyata juga salah satu upaya komunis oleh prabowo,1,0,1,0,0,1,0,0,0,1,0,0
5 kebiasaan yang bisa merugikan kesehatan rambut dan kulit kepala via ,0,0,0,0,0,0,0,0,0,0,0,0
 haha cacing tanah masih bisa lebih bermanfaat bagi masyarakat daripada sampah yang superrr busuk justru jadi wabah penyakit cebong memang superrr blunder kalau dalam berpikir x,1,1,1,0,0,0,0,0,1,1,0,0
katolik berkiblat ke vatikan wajar tidak digugat lalu kenapa islam berkiblat ke makkah kebetulan saja arab manusia manusia itu pada gerah anda pancasila atau pelanggar pancasila sila ke 1 dan ke 5 ,0,0,0,0,0,0,0,0,0,0,0,0
 salat dan hijab wajib hukumnya bera i dia masih baik dia jadi lesbi pasti ada alasan nya dekati dia ajak cerita apa yang terjadi sama dia dukung dia perlahan lahan dia pasti mau berubah dan meninggalkan itu semua ,0,0,0,0,0,0,0,0,0,0,0,0
 semakin aneh di rezim ini rakyat sudah pintar mas bro terima kasih media sosial ,0,0,0,0,0,0,0,0,0,0,0,0
terima kasih ya allah engkau telah tunjukkan kebesaranmu engkau telah membukakan mata hatiku yang buta karena cinta terima kasih tuhan engkau masih menolongku ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk sebal banget anjing ,0,1,0,0,0,0,0,0,0,0,0,0
sih tolol sudah tau pemerintah rezim komunis ini bobrok koruptor bisa pimpinan sidang dewan perwakilan rakyat paya cebong ,1,1,1,0,0,1,0,0,0,1,0,0
mau bertanya ke admin sebelum bahas soal ekonomi hutang negara defisit bocor dan lain lain dan sebagainya dulu pas pelajaran ekonomi sudah belajar bedanya uang ke as uang koin uang kakak al dan uang giral kan sudah kan ,0,0,0,0,0,0,0,0,0,0,0,0
 nama bule kelakuan idiot bela enggak benarnya padahal sih malu ya anjing bayarkan sekolah masih mending daripada kamu di comberan saja tidak bisa bayar bagaimana mau maju jual biji saja kunyuk ,1,1,1,0,0,0,1,0,0,1,0,0
aku lagi mencoba banget pakai bahasa tidak mencampur campur susah ternyata semakin aku tau banyak kosakata dari berbagai bahasa aku kadang jadi bingung ini itu apa aduh lupa aku pokoknya inilah pakai bahasa asing dan sebut saja kemampuanku mengolah mereka tidak,0,0,0,0,0,0,0,0,0,0,0,0
 maka abdullah bin amer bin al x98ashpun seperintah rasulullah xa0shallallahu x98alaihi wa salam xa0membeli setiap ekor onta dengan harga dua ekor onta yang akan dibayarkan ketika telah tiba saatnya ingin,0,0,0,0,0,0,0,0,0,0,0,0
 produk gagal masih ada yang mau beli tidak ya mana semuanya pecundang pula dan nih tapi om masa tidak ada persediaan kaos dari tim negara negara onta payah itu yang bikin tidak tau selera pasar sekarang ,1,1,0,1,0,0,0,0,1,0,1,0
cukup di film dono,0,0,0,0,0,0,0,0,0,0,0,0
mari kita sebar kebaikan juga untuk jabar dengan memilih pasangan asyik no 3 dan pasangan sudirman ida untuk jawa tengah allahu akbar ,0,0,0,0,0,0,0,0,0,0,0,0
mari rebut kembali posisi untuk pekerja lokal tenaga kerja asing cina tak terkendali mayday 2018 hari buruh 2018 2019 ganti presiden ganti presiden 2019,1,0,0,1,0,1,0,0,0,0,1,0
 twit gue jadi begini kan kampret ,0,1,0,0,0,0,0,0,0,0,0,0
 kebanyakan minum air kencing onta atau air minum dari suling tinja makanya otaknya error stres ,1,1,1,0,0,0,0,0,1,1,0,0
 di gereja katolik ada satu buku sendiri isinya lagu inkulturasi yang syahdu sekali pakai irama keroncong langgam jawa melayu dan dulu dulu ,0,0,0,0,0,0,0,0,0,0,0,0
oke jadi barusan banget di malam jumat ini aku lagi workout kecil kecilan di kamar sebelum tidur kan nah pas lagi mengangkat mengangkat kaki tiba tiba aku dengar suara samar samar kayak tertawa begitu doooong mampus tidak itu ,0,1,0,0,0,0,0,0,0,0,0,0
muncul juga partai komunis indonesia berbulu monyet ,1,1,0,1,0,1,0,0,0,0,1,0
 usir rohingya dari indonesia karena rohingya sudah menistakan gadis buddha di myanmar ,1,0,0,1,0,1,0,0,0,0,0,1
mulai sekarang aku akan memuji pak jokowi dan bu mega aku takut di penjara ,1,0,1,0,0,0,0,0,1,1,0,0
besok kalau prabowo mencalonkan presiden lagi dan teriak teriak masalah ketimpangan jangan dipercaya dia saja memaki wa awan gaji kecil kok,1,0,1,0,0,0,0,0,1,1,0,0
 wkwk bodoh anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 aku menyanyikan nanti aku nyanyi lingsir malam buat kamu ya iya the kunti ,0,0,0,0,0,0,0,0,0,0,0,0
haha anggota dewan perwakilan rakyat palsu kasihan segala cara dilakukan mulai bubarkan komisi pemberantasan korupsi sampai status wtp ayo jangan pilih yang palsu,1,0,1,0,0,0,0,0,1,1,0,0
lumba lumba gajah dan monyet mampu mengenali dirinya di cermin ,0,0,0,0,0,0,0,0,0,0,0,0
 kampret telat deh gue ,0,1,0,0,0,0,0,0,0,0,0,0
 dulu mercun kecil lagi bunyi tak kuat sangat hai sekarang macam adek bunyi sudah sama macam bom ,0,0,0,0,0,0,0,0,0,0,0,0
babak baru penguasaan dan pengusahaan pe ambangan freepo di indonesia dan semoga tidak jauh dari sepe i apa yang saya gambarkan dalam tabel rezim kontrak dan kepemilikan saham pt freepo indonesia dan dan indonesia nawacita sinergi badan usaha milik negara inalum fuck,0,0,0,0,0,0,0,0,0,0,0,0
 anjing tidak gue kasih hadiah pulsa lagi kalau menang ya kamu ,0,1,0,0,0,0,0,0,0,0,0,0
menarik bahwa setelah kemunculan pengikut kristus eloah alah berubah menjadi alah allah pada liturgis amp literatur keagamaan kristen suriah ,0,0,0,0,0,0,0,0,0,0,0,0
sangsinya pecat saja terus jebloskan ke penjara biar tau rasa itu sih setya novanto,1,0,1,0,0,0,0,0,1,1,0,0
proyek saracen untuk ganjal pelantikan anies masih terus temuan baru kasus saracen ada foto tokoh pak ai politik,1,0,1,0,0,0,0,0,1,1,0,0
insya allah pemimpin bersatu dengan ulama ulama hanif indonesia berkah amin ,0,0,0,0,0,0,0,0,0,0,0,0
 satu bukti valid lagi bahaya virus idiot yang diminum oleh salah satunya admin bisa membuat ,0,1,0,0,0,0,0,0,0,0,0,0
per kelompok terbang yang sehari kadang bisa 5 kloter padahal tahlilnya pas malam saja malah memberi begitu sudah jadi budaya ya miris,0,0,0,0,0,0,0,0,0,0,0,0
 hanya pemerintah dan negara komunis tidak mengakui pancasila tidak be uhan yang tidak peduli amanat penderitaan rakyat ,1,0,0,1,0,1,0,0,0,0,1,0
 wakil gubernur daerah khusus ibukota yang hebat,0,0,0,0,0,0,0,0,0,0,0,0
 ha kamu manusia homo sudah ku duga ,0,1,0,0,0,0,0,0,0,0,0,0
median mayoritas rakyat tak ingin jokowi jadi presiden lagi 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 kasihan banget anjing ,0,1,0,0,0,0,0,0,0,0,0,0
 sama beli senang punya saudara beli kebetulan saya senang mempelajari hindu bali untuk menambah wawasan dan karya karya gede prama juga menarik untuk dibaca perluasan wawasan ,0,0,0,0,0,0,0,0,0,0,0,0
 bubarkan partai komunis indonesia turunkan harga itu teriak mereka waktu itu itu angkatan 65 kan ,0,0,0,0,0,0,0,0,0,0,0,0
 aku juga mau kalau kamu ajak ngentot gantikan suami km ,0,1,0,0,0,0,0,0,0,0,0,0
bebal ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak peduli apakah kucing itu berwarna hitam atau putih yang penting bisa menangkap tikus deng xiaoping 1904 1997 pemimpin pak ai komunis cina ,0,0,0,0,0,0,0,0,0,0,0,0
 bangsat kuadrat memang ya kamu ,1,1,1,0,0,0,0,0,1,1,0,0
bro jangan lupa dijenguk gara gara asma dewi kamu menang kan,1,0,1,0,0,0,0,0,1,1,0,0
 ahok penista agama kembali mengolok olok surat al almaidah 51 cc ,1,1,1,0,1,0,0,0,0,1,0,0
 mampus kamu ganti ,1,1,1,0,0,0,0,0,1,1,0,0
 tau ah berbicara saja sama onta ,1,1,1,0,0,0,0,0,1,1,0,0
 biadab itu memang perempuan iblis dia ,1,1,1,0,0,0,0,0,1,1,0,0
ayo muslim indonesia jangan hanya berani penggal kafir beranilah diskusi baik baik mana majelis ulama indonesia nu muhammadiyah ikatan cendekiawan muslim indonesia ,1,0,0,1,1,0,0,0,0,0,1,0
 komisi tiga menteri hukum dan hak asasi manusia pernah kita debat undang undang pilihan kepala daerah dulu diketok pendekatan waktu itu presiden mengeluarkan peraturan pemerintah pengganti undang undang tapi sekarang ini presiden tidak menandatanganinya ,0,0,0,0,0,0,0,0,0,0,0,0
 bahasa ambon menyarankan sebutan orang maluku untuk penganut agama kristen ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk jijik sama diri sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 lah ini kan digaji sebagai anggota dewan perwakilan rakyat kok anggaran pendapatan dan belanja negara yang sudah disahkan sendiri enggak tau ,0,0,0,0,0,0,0,0,0,0,0,0
 by the way saya sudah melewati fase pe anyaan2 ateis yang dengan itu justru mendorong iman saya ke tkt ihsan insyaallah tak tergoyahkan kalau menghadapi bani ateis liberal ,0,0,0,0,0,0,0,0,0,0,0,0
cina lagi cina lagi sebaiknya di usir saja ya merusak sih kerjaannya,1,0,0,1,0,1,0,0,0,0,0,1
kehabisan dana kah sampai 14 proyek strategis dibatalkan ke 14 proyek itu di antaranya kereta api jambi palembang pembangunan rel kereta api di kalimantan timur dan sistem penyediaan air minum sumatra utara bendungan di sulawesi tengah amp kawasan ekonomi khusus meraup,0,0,0,0,0,0,0,0,0,0,0,0
tunggu jaminan ke 2 jombn ,0,0,0,0,0,0,0,0,0,0,0,0
 ditanam kalau binatang bangkai fitnah coba tanam sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
astaga coba segera kasih foto sebelum setelahnya kalau ada min ,0,0,0,0,0,0,0,0,0,0,0,0
presiden otoriter ,1,0,1,0,0,0,0,0,1,1,0,0
 dan tak boleh cacat dan tak boleh melakukan kesalahan sedikitpun sang wanita harus bisa melakukannya demi tetap menjadi pelayan di sana dan dan x80be ahan hidup dua kata yang selalu terngiang di kepalanya i,0,0,0,0,0,0,0,0,0,0,0,0
 haha geblek ini punya duit tapi ginting salah beli produk sepertinya ,0,1,0,0,0,0,0,0,0,0,0,0
cina anjing hypertext transfer protocol over secure socket layer t co zm1bsjaiha,1,1,0,1,0,1,0,0,0,0,1,0
 tertawa wkwk bego ,0,1,0,0,0,0,0,0,0,0,0,0
laskar liar yang terdiri dari para penjahat kelompok jawara yang ingin mengambil tanah tanah milik para tuan tionghoa dan laskar hitam ,0,0,0,0,0,0,0,0,0,0,0,0
 siang siang begini enaknya diciumi sama pecun ,0,1,0,0,0,0,0,0,0,0,0,0
 maju kamu memaki mama aku bolot ,1,1,1,0,0,0,0,0,1,1,0,0
 tanya amin rais dulu dia yang bikin kacau dan menyuruh reformasi pilihan kepala daerah salah satu hasilnya ,1,0,1,0,0,0,0,0,1,1,0,0
segera koordinasikan kekuatan massa muslim untuk segera mengepung kedutaan myanmar usir duta besar dan orang buddha biadab itu dari indonesia ,1,1,0,1,1,1,0,0,0,0,0,1
 kenapa ya kafir suka ikut ikutan padahal kita tidak pernah mengurus urusan mereka wkwk ,1,0,0,1,1,0,0,0,0,0,1,0
 banyak tulisan yang lebih parah dari dandhy laksono masih keliaran dan masuk televisi pula malah membakar sekolah segala pikir,1,0,1,0,0,0,0,0,1,1,0,0
 sama ku dulu negeri dan termasuk yang favorit jadi favorit buat yang minoritas karena tidak jadi minoritas di sana 50 50 yang muslim amp kristen katolik di kelasku malah masing masing sepe iga tidak tahu sekarang masih begitu tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 bukannya malu kok malah tertawa dasar idiot ,1,1,1,0,0,0,1,0,0,1,0,0
 iya aman karena mayoritas rakyatnya yaitu umat islam yang hatinya sering bapak menyakiti sukses mengendalikan diri sukses menjaga emosinya untuk kepentingan persatuan bangsa lah bapak sendiri sebagai presiden malah memelihara cebong yang ke,1,0,1,0,0,0,0,0,1,1,0,0
 mata low picek t lt ,1,1,1,0,0,0,1,0,0,1,0,0
 siap menangkan jokowi 2019 biar kaum sumbu pendek makin kejang kejang,1,1,0,1,0,0,0,0,1,0,1,0
lesbi celaka ,0,0,0,0,0,0,0,0,0,0,0,0
 siapa itu ustad gim gim begitu namanya lupa aku yang meminta ujaran cebong dan kampret dihentikan yang semestinya dihentikan adalah ujaran kafir dajjal dan lain lain yang lebih tak pantas ,1,1,1,0,0,0,0,0,1,1,0,0
 anies sandi tidak bakal berani yakin,1,0,1,0,0,0,0,0,1,1,0,0
sih om bule agak geblek ya malam malam begini bersepeda hem ,1,1,1,0,0,0,0,0,1,1,0,0
 gara gara pakai kacamata karena gue kalau lihat teman pakai kacamata mata nya kelihatan besar dan kalau copot kacamata jadi lebih sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 lah di padang yang sekolah negeri dan beberapa swasta kecuali sekolah swasta kristen katolik mau islam kayak tidak kayak yang ceweknya harus pakai jilbab tiap hari karena seragam sekolahnya berjilbab wkwk dan ini tidak cuma sama tapi dari sekolah dasar sampai j,0,0,0,0,0,0,0,0,0,0,0,0
 congor kamu ya tolong ,1,1,1,0,0,0,0,0,1,1,0,0
 hyunjin mau kejar kejaran kayak film hollywood sambil lempar bom ,0,0,0,0,0,0,0,0,0,0,0,0
 ini manusia otaknya kotor lebih kotor dari kotoran onta ,1,1,1,0,0,0,0,0,1,1,0,0
 ayo kawan kita berangkat naik delman atau onta ,0,0,0,0,0,0,0,0,0,0,0,0
 dan bibirmu masih bilang negara dijual ke asing dan segera ambil wudhu dik nanti bisa gila ,0,0,0,0,0,0,0,0,0,0,0,0
 enggak terlalu berlebihan cukup butuh presiden yang tidak takut miskin apa a hilang kuasa dan tahta ,0,0,0,0,0,0,0,0,0,0,0,0
anda dibodohi dijajah diperbudak islam tuhan sama bagi semua orang tuhan yang layak di sembah siapa ,1,1,0,1,1,0,0,0,0,0,1,0
kenapa hanya ahok sukmawati dan ganjar pranowo walau kecele yang mereka sebut penista agama karena menguntungkan secara politik ahok dalam pilihan gubernur jaka a yang penuh aroma racist sukmawati jelas ingin ,0,0,0,0,0,0,0,0,0,0,0,0
iklan ahok jahat ahok menciptakan bara api antara rakyat pribumi dengan tionghoa yang dibalut dengan fobia ahok kafir racist ,1,1,1,0,1,1,0,0,0,1,0,0
 sekali kali tidak akan masuk surga kecuali orang orang yahudi atau nasrani demikian itu hanya angan angan kosong belaka qs 2 111 ,0,0,0,0,0,0,0,0,0,0,0,0
 harusnya kakek yang empok empok in cucu nete ,0,1,0,0,0,0,0,0,0,0,0,0
ketika hal tidak masuk akal di bilang bagus sedangkan akal sehat di bilang pemalas bejat maju semua sak perumahan losssss enggak perlu mundur enggak perlu takut ,1,1,0,1,0,0,0,0,1,0,1,0
 padahal buaya tidak ada bulu ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu manusia homo ,1,1,1,0,0,0,0,1,0,1,0,0
saya tidak gila sinting ,0,1,0,0,0,0,0,0,0,0,0,0
 ketika tidak berhasil menyodorkan prestasi tokohnya tidak ada prestasi pak ainya maka yang muncul adalah aksi menjelek menjelekkan lawan kasihan sih manis tetapi bego diperalat syahwat kekuasaan ,1,1,0,1,0,0,0,0,1,0,1,0
 warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
cek yuk begitu ketua komisi ih yakin jokowi tolak penghapusan pilihan kepala daerah langsung ketua komisi ih,0,0,0,0,0,0,0,0,0,0,0,0
 pak kementerian agama tak perlu urus teroris islam tapi orang spe i anda gus mus agar buang islam,1,0,0,1,1,0,0,0,0,0,1,0
